Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,Leading_Candidate,Leading_Party,Trailing_Candidate,Trailing_Party,Margin,Round,Status,Timestamp
2026_RESULTS,West Bengal,S25,111,S25-111,PANIHATI,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,205,S25-205,PANSKURA PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,204,S25-204,PANSKURA PURBA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,245,S25-245,PARA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,212,S25-212,PATASHPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,130,S25-130,PATHARPRATIMA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,27,S25-027,PHANSIDEWA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,227,S25-227,PINGLA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,268,S25-268,PURBASTHALI DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,269,S25-269,PURBASTHALI UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,199,S25-199,PURSURAH,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,242,S25-242,PURULIA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,59,S25-059,RAGHUNATHGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,246,S25-246,RAGHUNATHPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,134,S25-134,RAIDIGHI,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,35,S25-035,RAIGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,261,S25-261,RAINA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,250,S25-250,RAIPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,117,S25-117,RAJARHAT GOPALPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,18,S25-018,RAJGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,217,S25-217,RAMNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,291,S25-291,RAMPURHAT,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,90,S25-090,RANAGHAT DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,87,S25-087,RANAGHAT UTTAR PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,89,S25-089,RANAGHAT UTTAR PURBA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,249,S25-249,RANIBANDH,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,278,S25-278,RANIGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,63,S25-063,RANINAGAR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,160,S25-160,RASHBEHARI,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,48,S25-048,RATUA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,70,S25-070,REJINAGAR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,226,S25-226,SABANG,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,132,S25-132,SAGAR,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,60,S25-060,SAGARDIGHI,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,289,S25-289,SAINTHIA,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,234,S25-234,SALBONI,,,,,-,-,Result in Progress,2026-05-04 09:06:49
2026_RESULTS,West Bengal,S25,247,S25-247,SALTORA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,56,S25-056,SAMSERGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,123,S25-123,SANDESHKHALI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,174,S25-174,SANKRAIL,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,86,S25-086,SANTIPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,193,S25-193,SAPTAGRAM,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,145,S25-145,SATGACHHIA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,166,S25-166,SHYAMPUKUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,179,S25-179,SHYAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,26,S25-026,SILIGURI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,188,S25-188,SINGUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,6,S25-006,SITAI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,5,S25-005,SITALKUCHI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,258,S25-258,SONAMUKHI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,147,S25-147,SONARPUR DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,151,S25-151,SONARPUR UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,186,S25-186,SREERAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,285,S25-285,SURI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,57,S25-057,SUTI,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,98,S25-098,SWARUPNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,251,S25-251,TALDANGRA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,203,S25-203,TAMLUK,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,40,S25-040,TAPAN,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,198,S25-198,TARAKESWAR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,78,S25-078,TEHATTA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,152,S25-152,TOLLYGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,182,S25-182,UDAYNARAYANPUR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,178,S25-178,ULUBERIA DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,176,S25-176,ULUBERIA PURBA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,177,S25-177,ULUBERIA UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,185,S25-185,UTTARPARA,,,,,-,-,Result in Progress,2026-05-04 09:06:50
2026_RESULTS,West Bengal,S25,12,S25-012,ALIPURDUARS,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,102,S25-102,AMDANGA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,181,S25-181,AMTA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,200,S25-200,ARAMBAG,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,280,S25-280,ASANSOL DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,281,S25-281,ASANSOL UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,101,S25-101,ASHOKNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,273,S25-273,AUSGRAM,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,99,S25-099,BADURIA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,240,S25-240,BAGHMUNDI,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,180,S25-180,BAGNAN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,72,S25-072,BAHARAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,54,S25-054,BAISNABNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,191,S25-191,BALAGARH,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,239,S25-239,BALARAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,169,S25-169,BALLY,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,161,S25-161,BALLYGUNGE,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,39,S25-039,BALURGHAT,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,238,S25-238,BANDWAN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,96,S25-096,BANGAON DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,95,S25-095,BANGAON UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,252,S25-252,BANKURA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,283,S25-283,BARABANI,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,113,S25-113,BARANAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,260,S25-260,BARDHAMAN DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,266,S25-266,BARDHAMAN UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,253,S25-253,BARJORA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,108,S25-108,BARRACKPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,140,S25-140,BARUIPUR PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,137,S25-137,BARUIPUR PURBA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,124,S25-124,BASIRHAT DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,154,S25-154,BEHALA PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,153,S25-153,BEHALA PURBA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,71,S25-071,BELDANGA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,164,S25-164,BELEGHATA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,159,S25-159,BHABANIPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,214,S25-214,BHAGABANPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,62,S25-062,BHAGAWANGOLA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,148,S25-148,BHANGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,69,S25-069,BHARATPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,267,S25-267,BHATAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,105,S25-105,BHATPARA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,116,S25-116,BIDHANNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,237,S25-237,BINPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,146,S25-146,BISHNUPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,255,S25-255,BISHNUPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,286,S25-286,BOLPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,156,S25-156,BUDGE BUDGE,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,138,S25-138,CANNING PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,139,S25-139,CANNING PURBA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,91,S25-091,CHAKDAHA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,31,S25-031,CHAKULIA,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,187,S25-187,CHAMPDANI,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,45,S25-045,CHANCHAL,,,,,-,-,Result in Progress,2026-05-04 09:20:49
2026_RESULTS,West Bengal,S25,189,S25-189,CHANDANNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,211,S25-211,CHANDIPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,194,S25-194,CHANDITALA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,232,S25-232,CHANDRAKONA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,82,S25-082,CHAPRA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,248,S25-248,CHHATNA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,28,S25-028,CHOPRA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,162,S25-162,CHOWRANGEE,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,190,S25-190,CHUNCHURA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,4,S25-004,COOCHBEHAR DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,3,S25-003,COOCHBEHAR UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,19,S25-019,DABGRAM-FULBARI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,219,S25-219,DANTAN,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,23,S25-023,DARJEELING,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,230,S25-230,DASPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,229,S25-229,DEBRA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,120,S25-120,DEGANGA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,197,S25-197,DHANEKHALI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,15,S25-015,DHUPGURI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,7,S25-007,DINHATA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,75,S25-075,DOMKAL,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,284,S25-284,DUBRAJPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,114,S25-114,DUM DUM,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,110,S25-110,DUM DUM UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,277,S25-277,DURGAPUR PASCHIM,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,276,S25-276,DURGAPUR PURBA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,218,S25-218,EGRA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,163,S25-163,ENTALLY,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,13,S25-013,FALAKATA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,144,S25-144,FALTA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,55,S25-055,FARAKKA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,97,S25-097,GAIGHATA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,274,S25-274,GALSI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,41,S25-041,GANGARAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,233,S25-233,GARBETA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,44,S25-044,GAZOLE,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,231,S25-231,GHATAL,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,30,S25-030,GOALPOKHAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,201,S25-201,GOGHAT,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,221,S25-221,GOPIBALLAVPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,127,S25-127,GOSABA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,43,S25-043,HABIBPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,100,S25-100,HABRA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,209,S25-209,HALDIA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,73,S25-073,HARIHARPARA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,93,S25-093,HARINGHATA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,196,S25-196,HARIPAL,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,42,S25-042,HARIRAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,46,S25-046,HARISCHANDRAPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,121,S25-121,HAROA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,33,S25-033,HEMTABAD,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,173,S25-173,HOWRAH DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,171,S25-171,HOWRAH MADHYA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,257,S25-257,INDUS,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,29,S25-029,ISLAMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,36,S25-036,ITAHAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,150,S25-150,JADAVPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,183,S25-183,JAGATBALLAVPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,106,S25-106,JAGATDAL,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,76,S25-076,JALANGI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,17,S25-017,JALPAIGURI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,262,S25-262,JAMALPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,279,S25-279,JAMURIA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,195,S25-195,JANGIPARA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,136,S25-136,JAYNAGAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,222,S25-222,JHARGRAM,LAKSHMI KANTA SAU,Bharatiya Janata Party,MONGAL SAREN,All India Trinamool Congress,976,1/21,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,165,S25-165,JORASANKO,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,241,S25-241,JOYPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,131,S25-131,KAKDWIP,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,11,S25-011,KALCHINI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,34,S25-034,KALIAGANJ,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,80,S25-080,KALIGANJ,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,22,S25-022,KALIMPONG,RUDEN SADA LEPCHA,Bharatiya Gorkha Prajatantrik Morcha,BHARAT KUMAR CHETRI,Bharatiya Janata Party,457,1/12,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,264,S25-264,KALNA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,92,S25-092,KALYANI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,112,S25-112,KAMARHATI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,68,S25-068,KANDI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,216,S25-216,KANTHI DAKSHIN,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,213,S25-213,KANTHI UTTAR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,77,S25-077,KARIMPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,149,S25-149,KASBA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,244,S25-244,KASHIPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,168,S25-168,KASHIPUR-BELGACHHIA,,,,,-,-,Result in Progress,2026-05-04 09:20:50
2026_RESULTS,West Bengal,S25,256,S25-256,KATULPUR,,,,,-,-,Result in Progress,2026-05-04 09:20:50
